Time (us),fs,dt,Sensor 1 - X,Sensor 2 - X,Sensor 3 - X,Sensor 4 - X,Sensor 1 - Y,Sensor 2 - Y,Sensor 3 - Y,Sensor 4 - Y
15.015364,927,1079.0,1.143179549999998,3.694481549999998,9.091466549999998,14.488451549999999,,,,
15.016443,927,1079.0,1.143179549999998,3.498227549999998,8.895212549999998,14.09594355,,,,
15.017522,927,1079.0,0.9469255499999978,3.400100549999998,8.502704549999999,13.703435549999998,,,,
15.018601,927,1079.0,0.8487985499999978,3.203846549999998,8.208323549999998,13.11467355,,,,
15.01968,927,1079.0,0.8487985499999978,3.007592549999998,7.913942549999998,12.624038549999998,,,,
15.020759,927,1079.0,0.7506715499999979,2.909465549999998,7.6195615499999985,12.133403549999999,,,,
15.021838,927,1079.0,0.6525445499999978,2.713211549999998,7.325180549999998,11.544641549999998,,,,
15.022917,927,1079.0,0.6525445499999978,2.516957549999998,6.932672549999999,11.054006549999999,,,,
15.023996,927,1079.0,0.5544175499999978,2.418830549999998,6.638291549999998,10.563371549999998,,,,
15.025075,927,1079.0,0.5544175499999978,2.222576549999998,6.343910549999998,10.170863549999998,,,,
15.026154,927,1079.0,0.5544175499999978,2.124449549999998,6.049529549999998,9.778355549999999,,,,
15.027233,927,1079.0,0.5544175499999978,2.026322549999998,5.853275549999998,9.287720549999998,,,,
15.028312,927,1079.0,0.4562905499999978,1.8300685499999978,5.558894549999998,8.797085549999998,,,,
15.029391,927,1079.0,0.4562905499999978,1.731941549999998,5.264513549999998,8.306450549999997,,,,
15.03047,927,1079.0,0.4562905499999978,1.5356875499999978,4.872005549999998,7.815815549999998,,,,
15.031549,927,1079.0,0.3581635499999978,1.437560549999998,4.577624549999998,7.227053549999998,,,,
15.032628,927,1079.0,0.4562905499999978,1.3394335499999979,4.283243549999998,6.736418549999998,,,,
15.033707,927,1079.0,0.3581635499999978,1.2413065499999978,3.988862549999998,6.245783549999998,,,,
15.034786,927,1079.0,0.3581635499999978,1.0450525499999979,3.694481549999998,5.657021549999998,,,,
15.035865,927,1079.0,0.26003654999999776,0.7506715499999979,3.301973549999998,5.166386549999998,,,,
15.036944,927,1079.0,0.16190954999999776,0.6525445499999978,2.909465549999998,4.479497549999998,,,,
15.038023,927,1079.0,0.06378254999999777,0.3581635499999978,2.615084549999998,3.890735549999998,,,,
15.039102,927,1079.0,0.06378254999999777,0.26003654999999776,2.222576549999998,3.400100549999998,,,,
15.040181,927,1079.0,0.06378254999999777,0.06378254999999777,1.9281955499999979,2.811338549999998,,,,
15.04126,927,1079.0,-0.13247145000000224,-0.13247145000000224,1.5356875499999978,2.124449549999998,,,,
15.042339,927,1079.0,-0.23059845000000226,-0.32872545000000225,1.143179549999998,1.5356875499999978,,,,
15.043418,927,1079.0,-0.23059845000000226,-0.5249794500000022,0.8487985499999978,1.0450525499999979,,,,
15.044497,927,1079.0,-0.32872545000000225,-0.6231064500000023,0.4562905499999978,0.5544175499999978,,,,
15.045576,927,1079.0,-0.32872545000000225,-0.8193604500000022,0.16190954999999776,-0.03434445000000223,,,,
15.046655,927,1079.0,-0.32872545000000225,-0.9174874500000023,-0.13247145000000224,-0.5249794500000022,,,,
15.047734,927,1079.0,-0.32872545000000225,-1.0156144500000024,-0.5249794500000022,-1.0156144500000024,,,,
15.048813,927,1079.0,-0.32872545000000225,-1.2118684500000023,-0.8193604500000022,-1.5062494500000023,,,,
15.049892,927,1079.0,-0.32872545000000225,-1.3099954500000024,-1.1137414500000022,-2.0950114500000026,,,,
15.050971,927,1079.0,-0.32872545000000225,-1.5062494500000023,-1.4081224500000022,-2.6837734500000026,,,,
15.05205,927,1079.0,-0.42685245000000227,-1.6043764500000024,-1.8006304500000023,-3.1744084500000023,,,,
15.053129,927,1079.0,-0.42685245000000227,-1.8006304500000023,-2.0950114500000026,-3.6650434500000024,,,,
15.054208,927,1079.0,-0.5249794500000022,-1.8987574500000024,-2.3893924500000026,-4.253805450000002,,,,
15.055287,927,1079.0,-0.6231064500000023,-2.1931384500000024,-2.7819004500000024,-4.744440450000003,,,,
15.056366,927,1079.0,-0.6231064500000023,-2.3893924500000026,-3.1744084500000023,-5.4313294500000024,,,,
15.057445,927,1079.0,-0.7212334500000023,-2.4875194500000024,-3.5669164500000026,-5.921964450000003,,,,
15.058524,927,1079.0,-0.8193604500000022,-2.6837734500000026,-3.8612974500000026,-6.510726450000003,,,,
15.059603,927,1079.0,-0.9174874500000023,-2.8800274500000023,-4.155678450000003,-7.099488450000003,,,,
15.060682,927,1079.0,-1.0156144500000024,-3.0762814500000024,-4.646313450000003,-7.688250450000003,,,,
15.061761,927,1079.0,-1.1137414500000022,-3.2725354500000026,-4.940694450000002,-8.178885450000003,,,,
15.06284,927,1079.0,-1.1137414500000022,-3.3706624500000024,-5.136948450000003,-8.571393450000002,,,,
15.063919,927,1079.0,-1.1137414500000022,-3.5669164500000026,-5.4313294500000024,-9.062028450000003,,,,
15.064998,927,1079.0,-1.1137414500000022,-3.6650434500000024,-5.627583450000002,-9.454536450000003,,,,
15.066077,927,1079.0,-1.1137414500000022,-3.7631704500000023,-5.921964450000003,-9.847044450000002,,,,
15.067156,927,1079.0,-1.1137414500000022,-3.8612974500000026,-6.118218450000002,-10.337679450000003,,,,
15.068235,927,1079.0,-1.1137414500000022,-3.8612974500000026,-6.412599450000003,-10.730187450000003,,,,
15.069314,927,1079.0,-1.1137414500000022,-3.9594244500000024,-6.6088534500000025,-11.122695450000004,,,,
15.070393,927,1079.0,-1.1137414500000022,-4.155678450000003,-6.805107450000003,-11.515203450000003,,,,
15.071472,927,1079.0,-1.1137414500000022,-4.155678450000003,-7.099488450000003,-11.809584450000003,,,,
15.072551,927,1079.0,-1.1137414500000022,-4.351932450000002,-7.295742450000002,-12.202092450000002,,,,
15.07363,927,1079.0,-1.2118684500000023,-4.450059450000002,-7.590123450000003,-12.692727450000003,,,,
15.074709,927,1079.0,-1.3099954500000024,-4.548186450000003,-7.7863774500000025,-13.085235450000003,,,,
15.075788,927,1079.0,-1.3099954500000024,-4.744440450000003,-8.080758450000003,-13.477743450000004,,,,
15.076867,927,1079.0,-1.4081224500000022,-4.842567450000002,-8.277012450000003,-13.870251450000003,,,,
15.077946,927,1079.0,-1.4081224500000022,-4.940694450000002,-8.571393450000002,-14.360886450000002,,,,
15.079025,927,1079.0,-1.5062494500000023,-5.136948450000003,-8.865774450000004,-14.655267450000004,,,,
15.080104,927,1079.0,-1.6043764500000024,-5.333202450000003,-9.160155450000003,-15.047775450000003,,,,
15.081183,927,1079.0,-1.7025034500000022,-5.529456450000002,-9.356409450000003,-15.342156450000003,,,,
15.082262,927,1079.0,-1.8006304500000023,-5.529456450000002,-9.552663450000002,-15.734664450000004,,,,
15.083341,927,1079.0,-1.7025034500000022,-5.627583450000002,-9.650790450000002,-15.930918450000004,,,,
15.08442,927,1079.0,-1.7025034500000022,-5.627583450000002,-9.847044450000002,-16.127172450000003,,,,
15.085499,927,1079.0,-1.7025034500000022,-5.725710450000003,-9.945171450000004,-16.421553450000005,,,,
15.086578,927,1079.0,-1.7025034500000022,-5.823837450000003,-10.043298450000004,-16.617807450000004,,,,
15.087657,927,1079.0,-1.7025034500000022,-5.823837450000003,-10.239552450000003,-16.814061450000004,,,,
15.088736,927,1079.0,-1.7025034500000022,-5.823837450000003,-10.239552450000003,-17.010315450000004,,,,
15.089815,927,1079.0,-1.7025034500000022,-5.823837450000003,-10.337679450000003,-17.108442450000002,,,,
15.090894,927,1079.0,-1.7025034500000022,-5.921964450000003,-10.435806450000003,-17.30469645,,,,
15.091973,927,1079.0,-1.7025034500000022,-5.921964450000003,-10.435806450000003,-17.402823450000003,,,,
15.093052,927,1079.0,-1.7025034500000022,-5.921964450000003,-10.533933450000003,-17.500950450000005,,,,
15.094131,927,1079.0,-1.6043764500000024,-6.0200914500000025,-10.730187450000003,-17.697204450000005,,,,
15.09521,927,1079.0,-1.7025034500000022,-6.0200914500000025,-10.828314450000002,-17.893458450000004,,,,
15.096289,927,1079.0,-1.7025034500000022,-6.118218450000002,-10.828314450000002,-17.991585450000002,,,,
15.097368,927,1079.0,-1.8006304500000023,-6.118218450000002,-10.926441450000002,-18.089712450000004,,,,
15.098447,927,1079.0,-1.8987574500000024,-6.118218450000002,-11.024568450000002,-18.187839450000002,,,,
15.099526,927,1079.0,-1.8987574500000024,-6.216345450000003,-11.024568450000002,-18.285966450000004,,,,
15.100605,927,1079.0,-1.9968844500000023,-6.314472450000003,-11.024568450000002,-18.38409345,,,,
15.101684,927,1079.0,-1.9968844500000023,-6.314472450000003,-11.122695450000004,-18.38409345,,,,
15.102763,927,1079.0,-1.8987574500000024,-6.314472450000003,-11.024568450000002,-18.38409345,,,,
15.103842,927,1079.0,-1.8987574500000024,-6.216345450000003,-11.024568450000002,-18.285966450000004,,,,
15.104921,927,1079.0,-1.8006304500000023,-6.216345450000003,-11.024568450000002,-18.285966450000004,,,,
15.106,927,1079.0,-1.8006304500000023,-6.216345450000003,-10.926441450000002,-18.187839450000002,,,,
15.107079,927,1079.0,-1.8006304500000023,-6.118218450000002,-10.926441450000002,-18.089712450000004,,,,
15.108158,927,1079.0,-1.8006304500000023,-6.118218450000002,-10.926441450000002,-17.991585450000002,,,,
15.109237,927,1079.0,-1.8006304500000023,-6.118218450000002,-10.828314450000002,-17.795331450000003,,,,
15.110316,927,1079.0,-1.8006304500000023,-6.0200914500000025,-10.730187450000003,-17.697204450000005,,,,
15.111395,927,1079.0,-1.7025034500000022,-5.921964450000003,-10.632060450000003,-17.500950450000005,,,,
15.112474,927,1079.0,-1.6043764500000024,-5.921964450000003,-10.533933450000003,-17.402823450000003,,,,
15.113553,927,1079.0,-1.6043764500000024,-5.921964450000003,-10.435806450000003,-17.30469645,,,,
15.114632,927,1079.0,-1.7025034500000022,-5.823837450000003,-10.435806450000003,-17.206569450000003,,,,
15.115711,927,1079.0,-1.7025034500000022,-5.921964450000003,-10.337679450000003,-17.108442450000002,,,,
15.11679,927,1079.0,-1.7025034500000022,-5.823837450000003,-10.239552450000003,-16.912188450000002,,,,
15.117869,927,1079.0,-1.7025034500000022,-5.823837450000003,-10.043298450000004,-16.715934450000002,,,,
15.118948,927,1079.0,-1.8006304500000023,-5.725710450000003,-9.945171450000004,-16.421553450000005,,,,
15.120027,927,1079.0,-1.8006304500000023,-5.725710450000003,-9.945171450000004,-16.225299450000005,,,,
15.121106,927,1079.0,-1.8006304500000023,-5.627583450000002,-9.748917450000002,-16.02904545,,,,
15.122185,927,1079.0,-1.8006304500000023,-5.529456450000002,-9.552663450000002,-15.734664450000004,,,,
15.123264,927,1079.0,-1.6043764500000024,-5.4313294500000024,-9.258282450000003,-15.440283450000003,,,,
15.124343,927,1079.0,-1.6043764500000024,-5.333202450000003,-9.062028450000003,-15.047775450000003,,,,
15.125422,927,1079.0,-1.5062494500000023,-5.235075450000003,-8.865774450000004,-14.655267450000004,,,,
15.126501,927,1079.0,-1.5062494500000023,-5.038821450000002,-8.571393450000002,-14.262759450000003,,,,
15.12758,927,1079.0,-1.4081224500000022,-4.940694450000002,-8.375139450000002,-13.870251450000003,,,,
15.128659,927,1079.0,-1.4081224500000022,-4.842567450000002,-8.178885450000003,-13.575870450000004,,,,
15.129738,927,1079.0,-1.3099954500000024,-4.646313450000003,-7.884504450000002,-13.085235450000003,,,,
15.130817,927,1079.0,-1.3099954500000024,-4.450059450000002,-7.688250450000003,-12.692727450000003,,,,
15.131896,927,1079.0,-1.2118684500000023,-4.351932450000002,-7.393869450000003,-12.300219450000004,,,,
15.132975,927,1079.0,-1.2118684500000023,-4.253805450000002,-7.1976154500000025,-11.907711450000003,,,,
15.134054,927,1079.0,-1.2118684500000023,-4.155678450000003,-7.001361450000003,-11.515203450000003,,,,
15.135133,927,1079.0,-1.2118684500000023,-4.155678450000003,-6.805107450000003,-11.220822450000004,,,,
15.136212,927,1079.0,-1.3099954500000024,-4.057551450000003,-6.6088534500000025,-10.828314450000002,,,,
15.137291,927,1079.0,-1.2118684500000023,-3.9594244500000024,-6.314472450000003,-10.435806450000003,,,,
15.13837,927,1079.0,-1.2118684500000023,-3.8612974500000026,-6.118218450000002,-9.945171450000004,,,,
15.139449,927,1079.0,-1.2118684500000023,-3.8612974500000026,-5.823837450000003,-9.552663450000002,,,,
15.140528,927,1079.0,-1.2118684500000023,-3.6650434500000024,-5.627583450000002,-9.160155450000003,,,,
15.141607,927,1079.0,-1.1137414500000022,-3.4687894500000023,-5.235075450000003,-8.669520450000002,,,,
15.142686,927,1079.0,-1.0156144500000024,-3.2725354500000026,-4.940694450000002,-8.178885450000003,,,,
15.143765,927,1079.0,-1.0156144500000024,-3.1744084500000023,-4.646313450000003,-7.590123450000003,,,,
15.144844,927,1079.0,-0.9174874500000023,-2.9781544500000026,-4.253805450000002,-7.001361450000003,,,,
15.145923,927,1079.0,-0.8193604500000022,-2.7819004500000024,-3.9594244500000024,-6.412599450000003,,,,
15.147002,927,1079.0,-0.7212334500000023,-2.6837734500000026,-3.5669164500000026,-5.921964450000003,,,,
15.148081,927,1079.0,-0.7212334500000023,-2.3893924500000026,-3.1744084500000023,-5.4313294500000024,,,,
15.14916,927,1079.0,-0.6231064500000023,-2.1931384500000024,-2.9781544500000026,-4.842567450000002,,,,
15.150239,927,1079.0,-0.5249794500000022,-1.9968844500000023,-2.4875194500000024,-4.351932450000002,,,,
15.151318,927,1079.0,-0.42685245000000227,-1.8006304500000023,-2.1931384500000024,-3.7631704500000023,,,,
15.152397,927,1079.0,-0.42685245000000227,-1.6043764500000024,-1.8006304500000023,-3.1744084500000023,,,,
15.153476,927,1079.0,-0.32872545000000225,-1.6043764500000024,-1.5062494500000023,-2.6837734500000026,,,,
15.154555,927,1079.0,-0.42685245000000227,-1.4081224500000022,-1.2118684500000023,-2.1931384500000024,,,,
15.155634,927,1079.0,-0.32872545000000225,-1.3099954500000024,-0.9174874500000023,-1.7025034500000022,,,,
15.156713,927,1079.0,-0.42685245000000227,-1.1137414500000022,-0.6231064500000023,-1.1137414500000022,,,,
15.157792,927,1079.0,-0.32872545000000225,-1.0156144500000024,-0.23059845000000226,-0.6231064500000023,,,,
15.158871,927,1079.0,-0.32872545000000225,-0.8193604500000022,-0.03434445000000223,-0.13247145000000224,,,,
15.15995,927,1079.0,-0.32872545000000225,-0.7212334500000023,0.26003654999999776,0.3581635499999978,,,,
15.161029,927,1079.0,-0.23059845000000226,-0.6231064500000023,0.5544175499999978,0.9469255499999978,,,,
15.162108,927,1079.0,-0.23059845000000226,-0.42685245000000227,0.9469255499999978,1.6338145499999979,,,,
15.163187,927,1079.0,-0.13247145000000224,-0.32872545000000225,1.437560549999998,2.124449549999998,,,,
15.164266,927,1079.0,-0.03434445000000223,-0.13247145000000224,1.731941549999998,2.713211549999998,,,,
15.165345,927,1079.0,-0.03434445000000223,0.06378254999999777,2.124449549999998,3.301973549999998,,,,
15.166424,927,1079.0,0.06378254999999777,0.26003654999999776,2.516957549999998,3.890735549999998,,,,
15.167503,927,1079.0,0.16190954999999776,0.4562905499999978,2.811338549999998,4.479497549999998,,,,
15.168582,927,1079.0,0.26003654999999776,0.6525445499999978,3.203846549999998,4.970132549999998,,,,
15.169661,927,1079.0,0.3581635499999978,0.8487985499999978,3.498227549999998,5.558894549999998,,,,
15.17074,927,1079.0,0.3581635499999978,1.0450525499999979,3.890735549999998,6.245783549999998,,,,
15.171819,927,1079.0,0.4562905499999978,1.2413065499999978,4.185116549999998,6.736418549999998,,,,
15.172898,927,1079.0,0.4562905499999978,1.3394335499999979,4.479497549999998,7.227053549999998,,,,
15.173977,927,1079.0,0.4562905499999978,1.437560549999998,4.773878549999998,7.717688549999998,,,,
15.175056,927,1079.0,0.4562905499999978,1.6338145499999979,5.068259549999998,8.110196549999998,,,,
15.176135,927,1079.0,0.4562905499999978,1.8300685499999978,5.362640549999998,8.600831549999999,,,,
15.177214,927,1079.0,0.4562905499999978,1.8300685499999978,5.657021549999998,8.993339549999998,,,,
15.178293,927,1079.0,0.5544175499999978,2.026322549999998,5.853275549999998,9.483974549999997,,,,
15.179372,927,1079.0,0.5544175499999978,2.026322549999998,6.147656549999998,9.974609549999998,,,,
15.180451,927,1079.0,0.4562905499999978,2.222576549999998,6.4420375499999984,10.563371549999998,,,,
15.18153,927,1079.0,0.5544175499999978,2.418830549999998,6.834545549999998,11.152133549999999,,,,
15.182609,927,1079.0,0.6525445499999978,2.516957549999998,7.128926549999998,11.642768549999998,,,,
15.183688,927,1079.0,0.7506715499999979,2.713211549999998,7.423307549999998,12.035276549999999,,,,
15.184767,927,1079.0,0.8487985499999978,2.909465549999998,7.815815549999998,12.329657549999999,,,,
15.185846,927,1079.0,0.9469255499999978,3.105719549999998,8.110196549999998,13.01654655,,,,
15.186925,927,1079.0,1.143179549999998,3.400100549999998,8.404577549999999,13.507181549999999,,,,
15.188004,927,1079.0,1.143179549999998,3.400100549999998,8.698958549999999,13.899689549999998,,,,
15.189083,927,1079.0,1.0450525499999979,3.596354549999998,8.993339549999998,14.488451549999999,,,,
15.190162,927,1079.0,1.2413065499999978,3.792608549999998,9.287720549999998,14.880959549999998,,,,
15.191241,927,1079.0,1.2413065499999978,3.890735549999998,9.483974549999997,15.27346755,,,,
15.19232,927,1079.0,1.143179549999998,3.890735549999998,9.680228549999999,15.567848549999999,,,,
15.193399,927,1079.0,1.2413065499999978,3.890735549999998,9.876482549999999,15.862229549999999,,,,
15.194478,927,1079.0,1.143179549999998,4.086989549999998,9.974609549999998,16.15661055,,,,
15.195557,927,1079.0,1.2413065499999978,4.086989549999998,10.072736549999998,16.450991549999998,,,,
15.196636,927,1079.0,1.2413065499999978,4.185116549999998,10.268990549999998,16.74537255,,,,
15.197715,927,1079.0,1.143179549999998,4.185116549999998,10.465244549999998,16.94162655,,,,
15.198794,927,1079.0,1.143179549999998,4.185116549999998,10.66149855,17.23600755,,,,
15.199873,927,1079.0,1.143179549999998,4.283243549999998,10.66149855,17.530388549999998,,,,
15.200952,927,1079.0,1.2413065499999978,4.479497549999998,10.955879549999999,17.922896549999997,,,,
15.202031,927,1079.0,1.2413065499999978,4.577624549999998,11.152133549999999,18.21727755,,,,
15.20311,927,1079.0,1.2413065499999978,4.675751549999998,11.348387549999998,18.41353155,,,,
